Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;This is a backlog rating on draft, from notes. When I had this beer it was average to below average for the style and not something I wanted to have again or I just didn't get back to my notes because of my technology at the time, work and/or family. Words to describe this beer are toasted malts, caramel, forgettable.
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;650ml bottle, Total Wine, SDL. Clear dark reddish brown, thin off-white head. Some toffee and malt notes, very lightly hopped. Also a fair amount of sour? Something seems off.
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;@ Aarhus tasting, saxo's place. Aroma is light malt, grain. Clear brown with off-white head. Taste is moderate sweet and light bitter. Medium body, watery feel and sweet caramel finish.
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;[ As Big Dog’s Red Hydrant Ale ]. Clear medium brown - red amber color with a average, frothy, good lacing, mostly lasting to diminishing, off-white head. Aroma is moderate malty, bread, chocolate, dark malt, light toasted - roasted. Flavor is moderate sweet and bitter with a average to long duration, straw - hay, sweet malt, dark malt, hay, caramel. Body is medium, texture is oily to watery, carbonation is soft. [20161230] 7-3-7-3-13
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;Pours dark amber with an offwhite head. Aroma of malt, light caramel, little bread, fruit, little marmalade. Flavor is light sweet, malty, caramel, light bread, fruity hops, light marmalade. Medium body, average carbonation, light sweet finish. 301216
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;Creamy White good mostly lasting head. Amber colour. Moderate malty and light hoppy aroma. Moderate malty and light hoppy aroma. Average moderate bitter finish. Oily palate.
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;Clear dark brown with small tan head. Aroma is malt, caramel, toasted, hop and a little dark fruit. Flavour is malt, caramel, toasted, medium sweet, little bread, little dark fruit and a little bitter.
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;Nice head with good duration. Color is amber. Aroma and taste are toffee, roast malt, hops, flowers and has a nice fruity finish.
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;Hazy brown with an off-white head. Aroma is sweet, malty, caramel and light nutty. Flavor is medium sweet and light bitter. Sweet and light bitter finish. 301216
Big Dog's Red Hydrant Ale;Las Vegas, Nevada, United States;Red Ale - Irish;Big Dog's Brewing Company;Can at home. Pours clear tawny with a medium, frothy beige head, medium retention with light lacing. Aroma is moderate caramel and bready malt with dates and light woody hops. Flavor is moderate toffee, caramel and bready malt, light earthy and woody hops and bitterness with dates and a sweet finish. Medium body and carbonation.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;29/6/2018. Draft at Yard House at The Linq, Laz Vegas. Pours cloudy yellow gold with minimal head. Aroma of white, citrus, banana, clove, vanilla and hint of raspberry. Moderate sweetness, light bitterness, hint of sour. Light body, watery texture, soft carbonation. So so.vanilla,
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;On tap at BD Draft House. Pours a hazy pale straw color with small head. Aroma on citrus, bubble gum, yeast and bit of malt sweetness. Taste of malt sweetness, bit of lemon and grain. Mild bitterness and fairly clean finish. Light body, smooth and bit shy on flavor.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;Draught at the. Pours cloudy yellow with a medium, frothy white head, short retention. Earthy and grainy wheat malt, light citrus, light banana esters and cloves. Light body and medium carbonation.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;Sample 4/4 at Yard House, Las Vegas. Pours cloudy yellow with a thin, off-white head. The aroma contains banana, wheat, citrus and very little clove. It tastes light sour, medium bitter and medium sweet with a dry, astringent finish that has some spice in it. Medium body, watery texture, lively carbonation (too much). Palate ruins the experience somewhat, whilst the taste is all over the place...
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;On tap. Pours a cloudy orange-yellow with a thin, white head that laces. Sweet aroma of wheat malt, banana, bubble gum and yeast. Tart flavour of wheat malt, lemon zest, grass and clove with a crisp, dry finish. Light body with a watery texture and soft carbonation. Disappointing.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;12 oz. can. Pours murky bronze with a small fizzy head that completely disappears in about three seconds. Aroma of banana and clove. Taste is weak banana, clove, a bit of pineapple(?), peppery notes. Watery finish. Disappointing.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;Light and effervescent is right. Watery flavor and body. Clove and lemon. Another boring beer from BD.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;Draft at the source. Cloudy pale yellow color, fluffy white head. Aroma of light citrus. taste is watery lemon peel. Plain.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;(bomber from Sparky, thanks E!) Pretty warm out on this 11th of June, so I figured a hefe would be a good drink for the evening. Pours a very cloudy light yellow-orangish color with a medium white head that settles to a thin white cap. Aroma holds a rich cornucopia of scents, with some creamed corn, big time wheat bread, must, more wheat bread, mineral water, lemon zest, and more wheat bread. There is no trace of the banana or clove in my estimation. Flavor holds more of the Mendota Springs mineral water with lemon flavor, some more bread, and a glimmer of sweetness towards the finish that has a faint trace of Cream of Wheat with dried banana chips and vanilla. Finish snaps pretty good and is quite refreshing. The mouthfeel is full and creamy, but it could stand to use a little more carb. The creaminess is one feature of this beer that is present which I seek in the style. Overall this is a decent hefe, but it needs some work in the aroma.
Big Dog's Tailwagger Wheat;Las Vegas, Nevada, United States;Weissbier - Hefeweizen;Big Dog's Brewing Company;Pours a cloudy yellow with a head of huge bubbles that quickly dissipate... not impressed. Aroma is faint but pleasant: caramel, hay, floral, grass, light citrus, some dough, light butterscotch. The smell is the best part of this beer IMHO. Flavor grew on me as I drank more (I’m up grading the flavor rating as I type): Medium sweet, very little bitterness, and medium sour, quite enjoyable. A slick light to medium bodied palate with an abrupt lightly bitter finish. Probably wouldn’t go out of my way to purchase again BUT wouldn’t mind drinking it when in the mood for a Hef’ and pickings are slim.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;On tap at Big Dog’s. Pour a deep brown color with tan creamy head. Aroma of malt, bit of grain and coffee. Taste of roasted malt, with coffee and trace of chocolate. Mild bitterness and a clean finish. Medium body, smooth and creamy. Quite tasty.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Draught at the brewery. Pours black with a medium, creamy tan head, short retention. Aroma is moderate roast malt, sour lactose, prunes and light earthy hops. Flavor is moderate roast malt, light earthy hops and bitterness, sour milk, prunes, chocolate and a medium sweet finish. Medium body and carbonation.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Nitro pour at BD. Velvety but thin. Aroma of malted chocolate and roast. Flavor similar, with a touch of hops and anise. Not bad.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Draft at the source. Hazy dark brown color, tan head. Aroma of roasty cocoa. Taste is coffee grounds, bitter chocolate. Decent.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Ah, the good beer of the night. The appearance was a dark brown close to black color with a bar pour’s thin white head. Light lacing does trickle a tad. The smell had a light roasty quality with a tad of light coffee. The taste was semi-roasty with a touch of caramel and light chocolate. On the palate, this one sat about a light to medium on the body. It’s somewhat sessionable. The carbonation was somewhat harsh but not overbearing. Overall, good stout I’d have again. It saved me from that cranberry beer I had before.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Had to try this because I had a black lab for several years. Great dog, pretty good beer. It is very dark in color, with roasted, coffee-like malt with a dry finish. Rich, full head and nice aroma.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Draft. Poured a black color with an average frothy brown head that mostly lasted with good lacing. Moderate to heavy toasted malt and chocolate aroma. Medium to heavy chocolate sweet flavor with a medium to heavy sweet finish of moderate to long duration. Medium body with a smooth texture and flat carbonation. This is a very good beer that exceeded my expectations.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Out of growler thanks to ericandersnavy. Pours black. Aroma of coffee, bakers chocolate and dark roast. Flavor is much the same, pretty rich. Medium-heavy mouth feel with low carbonation, some what creamy. Overall, not bad.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;Nice malt aroma and a big brown head. Beer had big body and excellent roasted, coffee taste. Beer is nitrogen carbonated giving it that typical Guiness type mouthfeel. Best of the beers I tried.
Big Dog's Black Lab Stout;Las Vegas, Nevada, United States;Stout;Big Dog's Brewing Company;"Sampler at Big Dog’s Brewery. Nice dark color, slight roast and coco in the sip. Too watery for me throught the sip for this style. I would have guessed ""Porter"" on a blind test."
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;Draught at the brewery. Pours clear gold with a medium, frothy white head, medium retention. Aroma is light grainy malt and corn with nothing else coming through. Flavor is medium corn and grainy malt with faint earthy hop bitterness and a dry finish. Light body and medium carbonation.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;Agreed with travlr yet again. Straw and cereal beer water. Nothing offensive, so it’s avoids the 0.somethig score, but why are craft breweries making crap like this.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;Draft at the source. Clear extremely pale yellow color, small white head. Aroma of light hay. taste is watery straw. King of pointless, you could just have a glass of water.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;Typical light tasting beer with a mild adjunct flavor. Slightly robust with little malt and hop character. ---Rated via Beer Buddy for iPhone
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;On tap At the Draft House. Served a light golden color with a small head and bits of lacing. Mild aroma of citrus and fresh grain. Taste has a mild sweetness with fresh grain. Trace of bitterness and a clean finish. Light body, crisp, smooth and somewhat refreshing. Easy drinker. Not a beer that I would go out of my way for, but my wife enjoyed it. At least it has a leg up on the BMC offerings
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;Light yellow cleaar colour. Nearly no aroma, with a very weak head. Very borring and very little taste indeed.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;I think this is the worst beer I’ve ever had. Water with lemon has more body and taste than this beer. Small floral hop was the only thing that separated this from water. Non-existent carbonation only frustrated me more. Save the dough.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;Sampler at Big Dog’s Brewery. Slight citrus and malt. No significant aftertaste.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;On tap at the brewery. I hate to rate such a low rating for a small brewery but I don’t have a choice on this one. The worst part about it was the over carbonated sour/stinky taste. I didn’t finish my sample glass which says a lot about my opinion since I NEVER waste beer unless I don’t have a choice. Sorry Big Dogs but I can’t stand this one.
Big Dog's Leglifter Light;Las Vegas, Nevada, United States;Pale Lager - North Am. / Light;Big Dog's Brewing Company;On tap. Pours with a near water hue. No head. Aroma of corn, light grain and cigarette from the bozo next to me. Taste is water, light sweet fruit and no hops (tastes like an actual lack of hops). Surprisingly unoffensive. Really thin and fizzy.
Mudshark Pilot Shark Pilsener;Lake Havasu City, Arizona, United States;Pilsener / Pils / Pilsner;Mudshark Brewing Company;On tap @ Mudshark poured a clear yellow with a small dissapating white head. Aromas of cereal, honey and a hint of citrus. Palate was light bodied and crisp. Flavors of cereal and a hint of honey with a slightly bitter crisp clean finish.
Mudshark Pilot Shark Pilsener;Lake Havasu City, Arizona, United States;Pilsener / Pils / Pilsner;Mudshark Brewing Company;"Golden and still. Obliquely malty with almost a citric-lime finish. A bit flat, and pretty much in the ""good"" category."
Tenaya Creek Centennial Lager;Las Vegas, Nevada, United States;Amber Lager - Intl / Vienna;Tenaya Creek Brewery;"Very middle of the road ... malty/biscuity with a white head that stays as a filmy top. Sweet finish. Not at all an ""amber"" lager, but pretty good drinker, like all of them at Tenaya."
Deep Creek Angry Clown Brown Ale;McHenry, Maryland, United States;Brown Ale;Deep Creek Brewing Company;Poured from a tap into a tasting glass at the Oceana Beer Festival. Okay head and good lacing, creamy. Nice malts, toasted caramel notes.
Deep Creek Angry Clown Brown Ale;McHenry, Maryland, United States;Brown Ale;Deep Creek Brewing Company;This beer rocks! A great brown ale! Sparkling clear, brand-spanking-new-penny copper ale with a small, creamy, khaki head. Excellent retention with cumulus lacework. Nutty, smoky, chocolatey aroma and flavor. Perfectly balanced. Light-bodied with a very creamy mouthfeel and pillow-soft carbonation. Short, lightly bitter finish. World class beer!
Deep Creek Angry Clown Brown Ale;McHenry, Maryland, United States;Brown Ale;Deep Creek Brewing Company;"A decent brown, although a little watery and I missed the ""smooth balanced hop finish"". Otherwise- nice ruddish brown color, tasty oaky malt."
Deep Creek Angry Clown Brown Ale;McHenry, Maryland, United States;Brown Ale;Deep Creek Brewing Company;This red muddy brown ale had a loose but lingering head. The aroma was that of a nice smooth nut brown ale, and the taste didn’t disappoint. Woody and complex, worth sinking your teeth into.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;Simple Lager with a grainy background and some earthy leaves. Not that kind of beer I appreciatebut still drinkable. None bitterness - boring and too much grains in it.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;(bottle) clear deep golden colour with a frothy white head. aroma of corn on the cob and gently roasted pale malts, with some notes of marinated beef and mealy apples. flavour is mostly cardboardy malts and herbal hops, with a light touch of physalis and a starchy apple juice finish. medium-bodied with average carbonation.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;(Flasche) Es hat eine goldgelbe Farbe, ist klar filtriert mit einer weißen Schaumkrone. Das Aroma ist sehr getreidig, etwas DMS, mineralische Noten und eine leichte Süße. Der Geschmack ist nasse Pappe mit Getreide.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;330ml bottle (thanks martjoobolut) 5.1% abv. Pale dark golden color. Small size, white head, stays. Sweet, hop extract, vitamins, paper in aroma. Papery, boiled carrots, vegetables, vitamins in taste. Medium carbonation. Tastes like typical macro lager.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;330ml bottle - thanks martjoobolut! (4:3:3:3:7=2.0) Sweet wet cardboard aroma. Sweeter wetter cardboardier taste. Sweetish palate, pleasant carbonation. Messy sweetish stale malty finish. Pretty poor lager.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;Bottle, 5.1% abv (thanks eurosanta). Pours golden with whiteish head. Aroma is sweet, caramel, malt, some cardboard, grease, syrup. Flavor is sweet, syrup, malt, grains, maybe potatoes. Finish has some bitterness. Overall: drinkableish.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;Pours a clear Golden color. Aroma Is quite grainy with no real hop aroma. Nothing special.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;33cl bottle. Klare goldgelbe Farbe, mittelgroße weiße schaumkrone. Geruch trocken mild würzig hopfig, leicht getreidig. Geschmack trocken hopfig, grasig, mild getreidig, interessant.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;0,33 l bottle. Clear golden in the glass.A lot of CO2 pearls, small quickly fading white head. Some grain and malt on the nose. Taste is mid malty, some grain, low bitterness. Nothing spectacular, easy to drink, still a Lager.
Wittinger 1429 - Das Original;Wittingen, Lower Saxony, Germany;Pale Lager - Intl / Premium;Privatbrauerei Wittingen;Strong malt aroma with some hay and grains. Pours very clear golden liquid with a white, foamy head that disappears quickly. Fresh taste, bitter and sweet, somewhat watery. Light body, smooth and fizzy mouthfeel. Overall this beer doesn’t taste bad at all, but I wish it had a more diverse and fuller flavour. Definitely very drinkable.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;Simple mart on Wuxing. Nose is nondescript. Looks the part tho. Very basic pilsner. Clean and crisp, yet watery. I can't draw out many more adjectives or flavours. Basic lager, but good on a hot day.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;On tap, it looks OK, golden with a fast-settling head, smell is sweet, a little malt and corn, then it's thin and dusty-sweet, vaguely beery in a Lite Lager sort of way. At least it's wet.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;A small can from Simplemart. A more watery version of the Export. This makes Carlsberg taste good. Thumbs down.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;Bought a bottle of this Royal Pilsner in Denmark. Thin and malty. Clear and golden. Nothing interesting at all !
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;Can. Aroma is herbal starchy something. Taste is a little sweet with not much taste. Light herbal aftertaste. Boring old pils.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;Cold 500ml serving in a tumbler at a bar in Nyhavn, Copenhagen. Appearance is amber-gold, with a few bubbles and one finger of off-white fluffy head. Crystal clear. The head remains as a thiner layer for most of the drink. A very limited selection of beer at what was really a cocktail bar. No much in terms of aroma. Some limited malt. A little hay. The taste is just as limited. Some slight malt, as the drink warms some caramel flavour becomes apparent. A little bitterness. Corn is ever present. Watery mouthfeel. Corn. A touch of bitterness. Does away and is forgotten very quickly. Some limited lacing on the glass. As the drink went down I noticed the glass was branded with ingredients listed on it. Though I’m not fluent in Danish I’m pretty sure corn is one of them. Meh. It is what it is. You might as well just drink water.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;From backlog. 0,33 litre Can at BBQ at my inlaws. Clear Golden with white head. Malts, hops, some bitterness.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;On tap at royal arena. Clear gold, oxidized, papery and quite meh, but it's a rate and we're gonna see slayer in a sec so fuckit.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;Can, 4.6%. @S&S. Clear light yellow, white head. Malty, slightly bready aroma, dull hops. Sweet flavour, malty, grainy. Watery with somewhat harsh bitterness. As expected.
Royal Pilsner;Faxe, Denmark;Pilsener / Pils / Pilsner;Royal Unibrew;On can. Pours clear yellow, with white foam. Bitter-sweet, fine co2. Watery, small amount of hops.
Deep Creek Golden Ale;McHenry, Maryland, United States;Blonde Ale / Golden Ale;Deep Creek Brewing Company;Crystal clear, golden ale with a small, fizzy white head. The aroma is fresh and grainy. Smells like simmering mash. Lots of aromatic pale malt and light, earthy hallertau hops. Rich, malty flavor with perfect balance. Medium-bodied despite the low ABV. Oily mouthfeel and medium carbonation. Lengthy, smooth, strawy finish. Me likes!
Deep Creek Golden Ale;McHenry, Maryland, United States;Blonde Ale / Golden Ale;Deep Creek Brewing Company;"Their best brew, according to the bartender. Nice hops. Better than most ""golden ales"", actually has a little complexity. Easy start and finish, a good drinking beer"
Deep Creek Golden Ale;McHenry, Maryland, United States;Blonde Ale / Golden Ale;Deep Creek Brewing Company;Starts smooth, light aftertaste, Hops tingle the tongue nicely. Very nice. .
Deep Creek Dauphine Street Dunkel Weizen;McHenry, Maryland, United States;Dark Lager - Dunkel / Tmavý;Deep Creek Brewing Company;Murky, dark amber lager with a large, fizzy, off-white head. Typical banana and clove in the aroma along with some light chocolate and dark fruit. The flavor is well-balanced and tangy. Light-bodied with a watery mouthfeel and lively carbonation. Lengthy, crisp, tangy finish.
Deep Creek Dauphine Street Dunkel Weizen;McHenry, Maryland, United States;Dark Lager - Dunkel / Tmavý;Deep Creek Brewing Company;The banana and clove flavor and aroma is the first thing that stikes you (German yeast strain typical of dunkelweizens used). One will also notice the heavy malt flavor compared to the light hopping. This beer has a complex taste and is very different. Definetly one to try.
Deep Creek Storm Peak Stout;McHenry, Maryland, United States;Stout;Deep Creek Brewing Company;Pitch black with a very thick, creamy, well-tanned head. Terrific retention and great cumulus lacework. The nose is of chocolate, vanilla, cashews and cinnamon. The flavor is burnt and well-balanced, but sort of thin, much like an American Guinness. Medium-bodied with a creamy mouthfeel and light carbonation. Lengthy, lightly bitter, bone-dry, grassy finish.
Deep Creek White Dog Wheat;McHenry, Maryland, United States;Wheat Ale;Deep Creek Brewing Company;Backlog: Bottle in Chicago. Hazy yellow colour with a white head. Wheat and citric nose. Flavour where also lots of wheat and moderate citrus. Fresh and nice beer
Deep Creek White Dog Wheat;McHenry, Maryland, United States;Wheat Ale;Deep Creek Brewing Company;Hazy, straw-colored lager with a mid-sized, fizzy, white head. The nose is a bit yeasty/soapy and citrusy. Very refreshing flavor, but a tad thin. Nicely hopped... just a touch on the bitter side. Citrus and floral flavors. Light-bodied with a fizzy mouthfeel. Short, crisp, clean finish. Very refreshing Summer brew!
Deep Creek White Dog Wheat;McHenry, Maryland, United States;Wheat Ale;Deep Creek Brewing Company;"From the appearance (white/gold, hazy, fluffy head and lacing) and the aroma (herbal, clove), I would’ve guessed it was a Wit? Palate was very soft and smooth, not thick, but full of flavor. Lemon, banana, fruity, cloves; this was a really good summer beer!"
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;In einem Restaurant in Berlin. Gelb-Gold, klar. Malzig-Hopfiges Aroma. Geschmack süßlich, malzig, ohne besonderen Charakter.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;Pours a clear golden color. Bready aroma and flavor. Medium bodied. Shortish grassy finish. Subdued hopbitterness.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;Draught at Poco Loco Mexican restaurant, Berlin, 24.12.15. Clear gold, white head. Minerals and grass in the mouth, bitter, minerals, grainy maltiness and delicate taste. Medium body, grainy finish. Good.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;"Pours clear golden with lasting, frothy, white head. The aroma contains grass, hay, cookie dough and wheat. It tastes medium malty sweet and light grainy bitter; dryish, grassy finish. Medium body, watery texture, soft carbonation. It does the job. (Edited 20/5/18)"
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;Nice loooking 0,33 l bottle. Pale golden in the glass, one finger white head. Some malt, hay and hop on the nose. Taste is more hay with a hopy bitterness, little bit citrus in the background. Grainy bitterness in the aftertaste. Can not really convince.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;Tap. Clear pale colour, quickly disappearing. Aroma astringent, metallic. Taste is the same. Bad.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;28.07.2014, tap @ Taj Mahal Tandoori, Celle: Nice creamy mediumlasting head. Aroma is slightly grainy, light malts, hay, cereal, caramel, hints of nuts. Taste is slightly dry grainy, hay, light malts, cereal, minerals, weeds. Medium bitterness, slightly dry watery mouthfeel. Fair enough.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;Draught 0.3 litre into a lovely flute at the brewery stand in Berlin’s 2014 Green Week: two years ago I had their Stackmanns Dunkel, this year their Premium was chosen. Typical and usual German Pilsner look: golden, bright, clear and clean. The head a non-staying white crown. Slight grainy, malty nose. Crisp feel to the taste, flavour wise it’s weak, a little sweeter than some but nothing out of the ordinary. A bit of a disappointment to be honest, I was surrounded by brewery bars and headed for this one because it looked interesting and I remembered their Dunkel being OK. Just below Mr Average in almost all aspects.
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;"Bottled. Pretty poor for a German pils - pale with a dull head; dusty grassy aroma, low bitterness; dull and uninspiring"
Wittinger Premium;Wittingen, Lower Saxony, Germany;Pilsener / Pils / Pilsner;Privatbrauerei Wittingen;caramel, grass, woody, rotten eggs, golden, cloudy, frothy, light sweetness, medium bitterness, medium sourness, medium body, creamy, average carbonation, bitter,
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;A small can from Simplemart down the road. Aroma: yeasty. Appearance: clear light brown, no head. Palate: light-bodied and frankly watery, soft carbonation, sweet at the finish. Taste: medium sweet, very watery, some caramel.
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;Trinkbares, günstiges Bier. Eher Malzbetont und wässrig mit leicht bitteren Röstnoten.
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;The first local beer I have tried on a trip to Copenhagen. The delivery is nice in their prescribed Royal tulip glass, copper in color with a skim of light tan foam. It has the generic beer scent, grain, rice and a bit of hops. And the taste is decent, cereal, lightly malty, a touch of caramel and water. Not rewriting the book on beer but certainly not bad.
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;Amber colour, minimal head. Aroma is toast, a bit of grassy hops. Light bitterness. Medium bitterness, feels watery and empty. Not very interesting.
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;Aroma malt, karamell. Utseende klar gyldenbrun med offwhite skum som varer. Smak malt, karamell, humle, noe frukt, Fyldig, maltsødme. Karamell i ettersmaken. Boks kjøpt på DFDS Crown Seaways, 33cl 4,6%
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;Gulbrun klar med lavt hvitt skum. Lite lukt, noe korn og metall. Lett. Vannete med noe metallisk bitterhet. Kort
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;0,33 l can, straight from The Scandinavian House barna dobozban arany felirattal.
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk. ---Rated via Beer Buddy for iPhone
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;Mainstream, mainstream, mainstream over hele linjen så det basker. Kedeligt.
Royal Classic;Faxe, Denmark;Amber Lager - Intl / Vienna;Royal Unibrew;"Nice amber pour with off-white head. Aroma is light roasted malts without anything else. Taste same: malty, somewhat watery, nothing else. OK carbonation. So looks are good, but further nothing special. A simple regular factory beer; nothing bad about it, nothing good to say..."
